,cross_val_acc,training_acc,test_acc,train_size,kernel,max_iter,gamma,C
1958,0.6187102371312898,1.0,0.6256572029442692,2662,rbf,1000,0.01,10.0
1959,0.6153360930415929,1.0,0.6395022783035401,1331,rbf,1000,0.01,10.0
1960,0.6231789572042286,0.7348655550548295,0.6211005958640028,13314,rbf,1000,0.01,15.0
1961,0.6107536051885196,0.7457018861625772,0.6221521205748335,11982,rbf,1000,0.01,15.0
1962,0.6119608919615231,0.762839170030983,0.6295127935506485,10651,rbf,1000,0.01,15.0
1963,0.639768394693132,0.7898916192724541,0.6289870311952331,9319,rbf,1000,0.01,15.0
1964,0.6512211379512611,0.7721582373560341,0.6174202593760953,7988,rbf,1000,0.01,15.0
1965,0.6647062875510026,0.8188373141054529,0.6451104100946372,6657,rbf,1000,0.01,15.0
1966,0.6754881469455951,0.8938967136150234,0.6724500525762356,5325,rbf,1000,0.01,15.0
1967,0.7058076441102756,0.9501752628943415,0.6913774973711883,3994,rbf,1000,0.01,15.0
1968,0.6198359406960178,1.0,0.6256572029442692,2662,rbf,1000,0.01,15.0
1969,0.6153360930415929,1.0,0.6395022783035401,1331,rbf,1000,0.01,15.0
1970,0.6257326942409168,0.733062941264834,0.6200490711531721,13314,rbf,1000,0.01,20.0
1971,0.6232681380282121,0.743865798698047,0.6244304241149667,11982,rbf,1000,0.01,20.0
1972,0.6120548324476686,0.762651394235283,0.6279355064844023,10651,rbf,1000,0.01,20.0
1973,0.6327933970544533,0.7891404657152055,0.6288117770767613,9319,rbf,1000,0.01,20.0
1974,0.649596770399089,0.7656484727090636,0.6132141605327726,7988,rbf,1000,0.01,20.0
1975,0.6714657522574008,0.8224425416854438,0.650893796004206,6657,rbf,1000,0.01,20.0
1976,0.6811249515459499,0.887887323943662,0.6680686996144409,5325,rbf,1000,0.01,20.0
1977,0.7058076441102756,0.9501752628943415,0.6913774973711883,3994,rbf,1000,0.01,20.0
1978,0.6198359406960178,1.0,0.6256572029442692,2662,rbf,1000,0.01,20.0
1979,0.6153360930415929,1.0,0.6395022783035401,1331,rbf,1000,0.01,20.0
1980,0.5363604483259194,0.6349707075259126,0.6330178759200841,13314,rbf,1000,0.001,0.01
1981,0.5448010375925403,0.5975630111834418,0.590080616894497,11982,rbf,1000,0.001,0.01
1982,0.6067056756281424,0.539761524739461,0.544689800210305,10651,rbf,1000,0.001,0.01
1983,0.5512424581700566,0.5845047751904711,0.5636172450052577,9319,rbf,1000,0.001,0.01
1984,0.6584894652149773,0.6283174762143214,0.610410094637224,7988,rbf,1000,0.001,0.01
1985,0.7688139552080396,0.8388162836112363,0.7919733613739923,6657,rbf,1000,0.001,0.01
1986,0.8013124760875578,0.8092018779342723,0.7339642481598317,5325,rbf,1000,0.001,0.01
1987,0.7896885964912281,0.8632949424136205,0.810024535576586,3994,rbf,1000,0.001,0.01
1988,0.6367398326961868,0.6367392937640871,0.6465124430424115,2662,rbf,1000,0.001,0.01
1989,0.6243417532595533,0.6243425995492111,0.6465124430424115,1331,rbf,1000,0.001,0.01
1990,0.5768456822982726,0.6222773020880277,0.61198738170347,13314,rbf,1000,0.001,0.1
1991,0.5899531607446941,0.5892171590719413,0.5849982474588152,11982,rbf,1000,0.001,0.1
1992,0.6688562678538696,0.5672706788095014,0.5639677532422012,10651,rbf,1000,0.001,0.1
1993,0.6590844638879098,0.5304217190685696,0.5238345601121627,9319,rbf,1000,0.001,0.1
1994,0.760768943635685,0.6502253380070105,0.6337188923939713,7988,rbf,1000,0.001,0.1
1995,0.80441116463735,0.7563467027189424,0.7188923939712584,6657,rbf,1000,0.001,0.1
1996,0.8037525588010139,0.8041314553990611,0.7327374693305293,5325,rbf,1000,0.001,0.1
1997,0.7939461152882206,0.8655483224837256,0.8098492814581143,3994,rbf,1000,0.001,0.1
1998,0.6450041614354837,0.6611570247933884,0.6701717490361023,2662,rbf,1000,0.001,0.1
1999,0.6258455126580496,0.6333583771600301,0.6522958289519803,1331,rbf,1000,0.001,0.1
2000,0.6363156865937549,0.5886285113414451,0.5793901156677181,13314,rbf,1000,0.001,0.2
2001,0.634292071439611,0.6202637289267234,0.6126883981773572,11982,rbf,1000,0.001,0.2
2002,0.6771205451207,0.7473476668857384,0.7274798457763757,10651,rbf,1000,0.001,0.2
2003,0.6684191126500014,0.6912758879708123,0.6694707325622152,9319,rbf,1000,0.001,0.2
2004,0.7879338521522832,0.7479969954932398,0.7218717139852786,7988,rbf,1000,0.001,0.2
2005,0.8041124450345851,0.8277001652395974,0.784086926042762,6657,rbf,1000,0.001,0.2
2006,0.806757079788232,0.8843192488262911,0.8137048720644935,5325,rbf,1000,0.001,0.2
2007,0.7939436090225562,0.8657986980470707,0.8117770767613038,3994,rbf,1000,0.001,0.2
2008,0.7013499978840159,0.8377160030052592,0.8063441990886786,2662,rbf,1000,0.001,0.2
2009,0.6438737292669877,0.8226897069872277,0.6829652996845426,1331,rbf,1000,0.001,0.2
2010,0.6353405816230475,0.6670422112062491,0.6505432877672626,13314,rbf,1000,0.001,0.8
2011,0.6609925355158236,0.5733600400600901,0.5709779179810726,11982,rbf,1000,0.001,0.8
2012,0.6965497637423205,0.6186273589334335,0.5914826498422713,10651,rbf,1000,0.001,0.8
2013,0.7352696744141044,0.7093035733447794,0.6827900455660708,9319,rbf,1000,0.001,0.8
2014,0.7350976000702631,0.7744116174261392,0.746757798808272,7988,rbf,1000,0.001,0.8
2015,0.8123746531706516,0.8625506985128436,0.8063441990886786,6657,rbf,1000,0.001,0.8
2016,0.8159594915200694,0.8861971830985915,0.8158079214861549,5325,rbf,1000,0.001,0.8
2017,0.8062117794486217,0.8700550826239359,0.8147563967753242,3994,rbf,1000,0.001,0.8
2018,0.7952735967498483,0.8715251690458302,0.80844724851034,2662,rbf,1000,0.001,0.8
2019,0.7911238771085015,0.8880540946656649,0.7949526813880127,1331,rbf,1000,0.001,0.8
2020,0.6335392587237582,0.6965600120174252,0.6805117420259376,13314,rbf,1000,0.001,0.7
2021,0.6651674113514183,0.6083291604072776,0.5893796004206099,11982,rbf,1000,0.001,0.7
2022,0.6996572158658799,0.7261290019716459,0.7083771468629513,10651,rbf,1000,0.001,0.7
2023,0.7336569495414429,0.6758235862216976,0.6398527865404837,9319,rbf,1000,0.001,0.7
2024,0.7617576481880546,0.7346019028542814,0.714335786890992,7988,rbf,1000,0.001,0.7
2025,0.8095208961411657,0.7640078113264233,0.7164388363126534,6657,rbf,1000,0.001,0.7
2026,0.8103269218682623,0.8865727699530517,0.810900806168945,5325,rbf,1000,0.001,0.7
2027,0.801455513784461,0.8673009514271407,0.8152821591307395,3994,rbf,1000,0.001,0.7
2028,0.7930165469960079,0.8670172802404207,0.8079214861549247,2662,rbf,1000,0.001,0.7
2029,0.78963138182535,0.8850488354620586,0.7951279355064844,1331,rbf,1000,0.001,0.7
2030,0.6653145456399725,0.6771819137749737,0.667192429022082,13314,rbf,1000,0.001,1.0
2031,0.6961298438737902,0.6549824737105658,0.6419558359621451,11982,rbf,1000,0.001,1.0
2032,0.7044391184416448,0.6588113792132194,0.6398527865404837,10651,rbf,1000,0.001,1.0
2033,0.702112979434619,0.6830131988410774,0.6535226077812829,9319,rbf,1000,0.001,1.0
2034,0.7536436523097481,0.7894341512268402,0.7530669470732563,7988,rbf,1000,0.001,1.0
2035,0.8150791615123933,0.7676130389064143,0.7113564668769716,6657,rbf,1000,0.001,1.0
2036,0.8112648293566409,0.8833802816901408,0.8172099544339292,5325,rbf,1000,0.001,1.0
2037,0.8069605263157895,0.8743114672008012,0.8161584297230985,3994,rbf,1000,0.001,1.0
2038,0.7967759454922485,0.8801652892561983,0.8110760602874167,2662,rbf,1000,0.001,1.0
2039,0.7881219903691814,0.8970698722764838,0.7977567472835612,1331,rbf,1000,0.001,1.0
2040,0.6603571357430487,0.6624605678233438,0.6470382053978269,13314,rbf,1000,0.001,3.0
2041,0.6745947165208624,0.671590719412452,0.6559761654398878,11982,rbf,1000,0.001,3.0
2042,0.7083822932862663,0.654023096422871,0.6328426218016123,10651,rbf,1000,0.001,3.0
2043,0.7077990411883551,0.7095181886468506,0.6782334384858044,9319,rbf,1000,0.001,3.0
2044,0.7486124573009494,0.7720330495743616,0.7341395022783035,7988,rbf,1000,0.001,3.0
2045,0.8015581977869928,0.8191377497371188,0.7655099894847529,6657,rbf,1000,0.001,3.0
2046,0.7981183986841294,0.8892018779342723,0.7988082719943919,5325,rbf,1000,0.001,3.0
2047,0.7906917293233082,0.9126189283925888,0.8009113214160533,3994,rbf,1000,0.001,3.0
2048,0.7813786342027678,0.9109691960931631,0.8031896249561865,2662,rbf,1000,0.001,3.0
2049,0.7648446960096871,0.9376408715251691,0.7823343848580442,1331,rbf,1000,0.001,3.0
2050,0.6556211174366148,0.640678984527565,0.6251314405888538,13314,rbf,1000,0.001,5.0
2051,0.6607405169304972,0.6841929561008179,0.6605327725201542,11982,rbf,1000,0.001,5.0
2052,0.6914778418892886,0.6917660313585579,0.6743778478794251,10651,rbf,1000,0.001,5.0
2053,0.7002886571338397,0.6708874342740637,0.6275849982474588,9319,rbf,1000,0.001,5.0
2054,0.7169623056389409,0.7249624436654982,0.6724500525762356,7988,rbf,1000,0.001,5.0
2055,0.7399642383722418,0.7991587802313355,0.7471083070452156,6657,rbf,1000,0.001,5.0
2056,0.7797128672432873,0.8386854460093897,0.7565720294426919,5325,rbf,1000,0.001,5.0
2057,0.7896810776942356,0.9108662994491737,0.7790045566070802,3994,rbf,1000,0.001,5.0
2058,0.7712317849031585,0.932381667918858,0.791447599018577,2662,rbf,1000,0.001,5.0
2059,0.7655993917377714,0.9534184823441022,0.7681388012618297,1331,rbf,1000,0.001,5.0
2060,0.6499169920880197,0.6041760552801563,0.5920084121976866,13314,rbf,1000,0.001,10.0
2061,0.6481402142297212,0.6349524286429644,0.6205748335085874,11982,rbf,1000,0.001,10.0
2062,0.6613514947155479,0.6666979626326166,0.6405538030143708,10651,rbf,1000,0.001,10.0
2063,0.6630534418850024,0.6986801158922631,0.6638626007711181,9319,rbf,1000,0.001,10.0
2064,0.7013114764382796,0.7065598397596394,0.6722747984577637,7988,rbf,1000,0.001,10.0
2065,0.702878063095549,0.7039206849932402,0.6556256572029443,6657,rbf,1000,0.001,10.0
2066,0.7138001439399042,0.7605633802816901,0.7001402032947774,5325,rbf,1000,0.001,10.0
2067,0.7563966165413534,0.8042063094641962,0.7053978268489309,3994,rbf,1000,0.001,10.0
2068,0.7670985625414379,0.9598046581517656,0.7690150718541886,2662,rbf,1000,0.001,10.0
2069,0.7603418659007068,0.9691960931630353,0.7602523659305994,1331,rbf,1000,0.001,10.0
2070,0.6342975974211175,0.6197235992188673,0.6026989134244655,13314,rbf,1000,0.001,15.0
2071,0.6257753052418473,0.6220163578701385,0.6039256922537679,11982,rbf,1000,0.001,15.0
2072,0.6562793963236582,0.6431321002722749,0.6251314405888538,10651,rbf,1000,0.001,15.0
2073,0.6434145627869581,0.6597274385663697,0.6268839817735716,9319,rbf,1000,0.001,15.0
2074,0.6766324446912023,0.6556084126189284,0.6175955134945671,7988,rbf,1000,0.001,15.0
2075,0.6849998107675359,0.7090280907315608,0.6701717490361023,6657,rbf,1000,0.001,15.0
2076,0.6739919673400663,0.7265727699530516,0.6742025937609534,5325,rbf,1000,0.001,15.0
2077,0.729593984962406,0.7796695042563846,0.6990886785839467,3994,rbf,1000,0.001,15.0
2078,0.7595924614538222,0.9598046581517656,0.7588503329828251,2662,rbf,1000,0.001,15.0
2079,0.7565824674044662,0.9782118707738543,0.754118471784087,1331,rbf,1000,0.001,15.0
2080,0.6118394056761274,0.6529968454258676,0.6286365229582895,13314,rbf,1000,0.001,20.0
2081,0.618010905025195,0.6465531630779503,0.6253066947073256,11982,rbf,1000,0.001,20.0
2082,0.6415395943435283,0.6160923856914844,0.5814931650893796,10651,rbf,1000,0.001,20.0
2083,0.6600497835647429,0.6422362914475802,0.6121626358219419,9319,rbf,1000,0.001,20.0
2084,0.63782971195197,0.6965448172258387,0.6664914125481949,7988,rbf,1000,0.001,20.0
2085,0.673429671402703,0.7214961694456963,0.6668419207851385,6657,rbf,1000,0.001,20.0
2086,0.6783057503706946,0.723943661971831,0.6750788643533123,5325,rbf,1000,0.001,20.0
2087,0.696796365914787,0.7799198798197295,0.7066246056782335,3994,rbf,1000,0.001,20.0
2088,0.7520764857735333,0.925244177310293,0.7453557658604977,2662,rbf,1000,0.001,20.0
2089,0.7535777646363099,0.9887302779864763,0.7542937259025587,1331,rbf,1000,0.001,20.0
2090,0.5169644819267907,0.40896800360522756,0.4069400630914827,13314,rbf,1000,0.0001,0.01
2091,0.5390350333680961,0.5319646135870473,0.522783035401332,11982,rbf,1000,0.0001,0.01
2092,0.5783396952153066,0.4954464369542766,0.502453557658605,10651,rbf,1000,0.0001,0.01
2093,0.6243094574950642,0.6121901491576349,0.6105853487556958,9319,rbf,1000,0.0001,0.01
2094,0.7090592564013287,0.6542313470205308,0.6522958289519803,7988,rbf,1000,0.0001,0.01
2095,0.635416743407174,0.6540483701366983,0.660708026638626,6657,rbf,1000,0.0001,0.01
2096,0.7567762998119723,0.6185915492957746,0.6316158429723099,5325,rbf,1000,0.0001,0.01
2097,0.7904385964912282,0.8074611917876815,0.80354013319313,3994,rbf,1000,0.0001,0.01
2098,0.6367398326961868,0.6367392937640871,0.6465124430424115,2662,rbf,1000,0.0001,0.01
2099,0.6243417532595533,0.6243425995492111,0.6465124430424115,1331,rbf,1000,0.0001,0.01
2100,0.5922340671652483,0.5279405137449301,0.5282159130739572,13314,rbf,1000,0.0001,0.1
2101,0.5492564059364997,0.46152562176598233,0.46337188923939715,11982,rbf,1000,0.0001,0.1
2102,0.5414485943573087,0.5127218101586706,0.49596915527514895,10651,rbf,1000,0.0001,0.1
2103,0.5863286982323495,0.4627105912651572,0.4591657903960743,9319,rbf,1000,0.0001,0.1
2104,0.6254513003409651,0.6697546319479218,0.6803364879074658,7988,rbf,1000,0.0001,0.1
2105,0.6514692419042135,0.7422262280306444,0.7327374693305293,6657,rbf,1000,0.0001,0.1
2106,0.8127675304319251,0.6144600938967136,0.6351209253417456,5325,rbf,1000,0.0001,0.1
2107,0.7944423558897242,0.8137205808713069,0.8158079214861549,3994,rbf,1000,0.0001,0.1
2108,0.786251040358871,0.7930127723516154,0.7984577637574483,2662,rbf,1000,0.0001,0.1
2109,0.7768663231111487,0.7926371149511645,0.7942516649141255,1331,rbf,1000,0.0001,0.1
2110,0.5244813515230277,0.48595463421961843,0.4807220469681038,13314,rbf,1000,0.0001,0.2
2111,0.5533331894553195,0.39809714571857785,0.39362075008762704,11982,rbf,1000,0.0001,0.2
2112,0.6455617710306599,0.6245422964979814,0.6251314405888538,10651,rbf,1000,0.0001,0.2
2113,0.6594078497232071,0.4881425045605752,0.484577637574483,9319,rbf,1000,0.0001,0.2
2114,0.689254111499023,0.5289183775663495,0.5215562565720294,7988,rbf,1000,0.0001,0.2
2115,0.718949209853951,0.5960642932251765,0.5983175604626709,6657,rbf,1000,0.0001,0.2
2116,0.8135222327679251,0.731830985915493,0.7315106905012267,5325,rbf,1000,0.0001,0.2
2117,0.799201754385965,0.8119679519278918,0.8177357167893445,3994,rbf,1000,0.0001,0.2
2118,0.7960226551369042,0.8057851239669421,0.8065194532071503,2662,rbf,1000,0.0001,0.2
2119,0.786635127143702,0.8099173553719008,0.8009113214160533,1331,rbf,1000,0.0001,0.2
2120,0.6018500233027906,0.5538530869761153,0.5408342096039257,13314,rbf,1000,0.0001,0.8
2121,0.5819528237916683,0.5756968786513103,0.5825446898002103,11982,rbf,1000,0.0001,0.8
2122,0.6245344586139506,0.4666228523143367,0.46179460217315105,10651,rbf,1000,0.0001,0.8
2123,0.5753847801897811,0.5850413134456487,0.5997195934104451,9319,rbf,1000,0.0001,0.8
2124,0.6932511190366404,0.6677516274411618,0.6703470031545742,7988,rbf,1000,0.0001,0.8
2125,0.8000594050833285,0.6274598167342647,0.6200490711531721,6657,rbf,1000,0.0001,0.8
2126,0.8172745763279853,0.8069483568075118,0.8066947073256222,5325,rbf,1000,0.0001,0.8
2127,0.8059605263157895,0.8177265898848273,0.8247458815282159,3994,rbf,1000,0.0001,0.8
2128,0.8099239656364174,0.8178061607813674,0.8210655450403085,2662,rbf,1000,0.0001,0.8
2129,0.815175579397933,0.8347107438016529,0.8137048720644935,1331,rbf,1000,0.0001,0.8
2130,0.5627844141550489,0.49729607931500674,0.49807220469681035,13314,rbf,1000,0.0001,0.7
2131,0.516031166762508,0.4528459355700217,0.45653697861899756,11982,rbf,1000,0.0001,0.7
2132,0.6101818331090695,0.45948737207773915,0.45092884682790046,10651,rbf,1000,0.0001,0.7
2133,0.5569190746384874,0.43963944629252066,0.4425166491412548,9319,rbf,1000,0.0001,0.7
2134,0.6454760179547743,0.74949924887331,0.7465825446898002,7988,rbf,1000,0.0001,0.7
2135,0.789244644903627,0.686795853988283,0.6822642832106555,6657,rbf,1000,0.0001,0.7
2136,0.8138934124810746,0.7934272300469484,0.7909218366631616,5325,rbf,1000,0.0001,0.7
2137,0.8059611528822055,0.8199799699549324,0.823869610935857,3994,rbf,1000,0.0001,0.7
2138,0.8091727912652175,0.818557475582269,0.8193130038555906,2662,rbf,1000,0.0001,0.7
2139,0.8129227563290249,0.8347107438016529,0.8131791097090781,1331,rbf,1000,0.0001,0.7
2140,0.5047383886302896,0.45959140754093436,0.4526813880126183,13314,rbf,1000,0.0001,1.0
2141,0.5081808574479847,0.4187114004339843,0.4064143007360673,11982,rbf,1000,0.0001,1.0
2142,0.5776152715723274,0.4454041874002441,0.4416403785488959,10651,rbf,1000,0.0001,1.0
2143,0.7227147017017639,0.7046893443502522,0.7018927444794952,9319,rbf,1000,0.0001,1.0
2144,0.6835540039083943,0.4705808713069604,0.47195934104451454,7988,rbf,1000,0.0001,1.0
2145,0.8084706359478,0.5618146312152621,0.562565720294427,6657,rbf,1000,0.0001,1.0
2146,0.8182124864654833,0.8153990610328639,0.8070452155625657,5325,rbf,1000,0.0001,1.0
2147,0.8069624060150374,0.8192288432648973,0.8249211356466877,3994,rbf,1000,0.0001,1.0
2148,0.8099260816205618,0.8223140495867769,0.8210655450403085,2662,rbf,1000,0.0001,1.0
2149,0.8151783954267691,0.8384673178061608,0.8152821591307395,1331,rbf,1000,0.0001,1.0
2150,0.5294245749549995,0.5500976415802914,0.5410094637223974,13314,rbf,1000,0.0001,3.0
2151,0.5339734280514786,0.4616090802870973,0.46179460217315105,11982,rbf,1000,0.0001,3.0
2152,0.5198469328422911,0.5838888367289456,0.5806168944970207,10651,rbf,1000,0.0001,3.0
2153,0.4750486662566031,0.47558750938941946,0.4784437434279706,9319,rbf,1000,0.0001,3.0
2154,0.7207005310522865,0.5908863294942414,0.583596214511041,7988,rbf,1000,0.0001,3.0
2155,0.7967589259324797,0.6403785488958991,0.6458114265685243,6657,rbf,1000,0.0001,3.0
2156,0.8163352578523707,0.8020657276995306,0.7981072555205048,5325,rbf,1000,0.0001,3.0
2157,0.8114686716791979,0.828743114672008,0.830354013319313,3994,rbf,1000,0.0001,3.0
2158,0.8106737293515215,0.8317054845980466,0.8245706274097442,2662,rbf,1000,0.0001,3.0
2159,0.8211962490495903,0.8407212622088656,0.8198387662110059,1331,rbf,1000,0.0001,3.0
2160,0.4559967292343628,0.48325071353462523,0.4794952681388013,13314,rbf,1000,0.0001,5.0
2161,0.48798358676749276,0.3759806376231013,0.3785488958990536,11982,rbf,1000,0.0001,5.0
2162,0.5673596344586825,0.5252089005727162,0.519453207150368,10651,rbf,1000,0.0001,5.0
2163,0.5506069171740628,0.4906105805343921,0.48597967052225727,9319,rbf,1000,0.0001,5.0
2164,0.7452318217320523,0.47245868803204805,0.47546442341395023,7988,rbf,1000,0.0001,5.0
2165,0.7979478238851879,0.7923989785188523,0.7837364178058185,6657,rbf,1000,0.0001,5.0
2166,0.8185903664639493,0.8274178403755869,0.8252716438836313,5325,rbf,1000,0.0001,5.0
2167,0.8077111528822055,0.8355032548823235,0.8310550297932001,3994,rbf,1000,0.0001,5.0
2168,0.8140543666859456,0.8347107438016529,0.8250963897651595,2662,rbf,1000,0.0001,5.0
2169,0.8181830981949254,0.8474830954169797,0.8159831756046267,1331,rbf,1000,0.0001,5.0
2170,0.5322190809606357,0.4319513294276701,0.4283210655450403,13314,rbf,1000,0.0001,10.0
2171,0.5199466444630404,0.486145885494909,0.4854539081668419,11982,rbf,1000,0.0001,10.0
2172,0.5111324266846051,0.4459675147873439,0.443217665615142,10651,rbf,1000,0.0001,10.0
2173,0.5392316260404211,0.4523017491147119,0.4589905362776025,9319,rbf,1000,0.0001,10.0
2174,0.657764718429365,0.6012769153730596,0.5981423063441991,7988,rbf,1000,0.0001,10.0
2175,0.7465724231317967,0.6950578338590957,0.689099193831055,6657,rbf,1000,0.0001,10.0
2176,0.7915403321479186,0.7282629107981221,0.7218717139852786,5325,rbf,1000,0.0001,10.0
2177,0.8054630325814536,0.8247371056584877,0.8052926743778479,3994,rbf,1000,0.0001,10.0
2178,0.8133074242830339,0.8418482344102178,0.8196635120925342,2662,rbf,1000,0.0001,10.0
2179,0.8159274590971812,0.8557475582268971,0.8151069050122678,1331,rbf,1000,0.0001,10.0
2180,0.45929769459956626,0.47168394171548744,0.47318611987381703,13314,rbf,1000,0.0001,15.0
2181,0.4338968478183684,0.4628609581038224,0.4572379950928847,11982,rbf,1000,0.0001,15.0
2182,0.5218379211917439,0.4568585109379401,0.4581142656852436,10651,rbf,1000,0.0001,15.0
2183,0.5888922292946674,0.4517652108595343,0.45215562565720296,9319,rbf,1000,0.0001,15.0
2184,0.5842607143641331,0.4514271407110666,0.444794952681388,7988,rbf,1000,0.0001,15.0
2185,0.7420790966593489,0.6943067447799309,0.6799859796705222,6657,rbf,1000,0.0001,15.0
2186,0.7582994756001862,0.6946478873239437,0.6824395373291272,5325,rbf,1000,0.0001,15.0
2187,0.8002061403508772,0.8264897346019029,0.8116018226428321,3994,rbf,1000,0.0001,15.0
2188,0.8076732638350096,0.8459804658151766,0.8184367332632316,2662,rbf,1000,0.0001,15.0
2189,0.8159274590971812,0.8549962434259955,0.8163336838415702,1331,rbf,1000,0.0001,15.0
2190,0.4544103368507586,0.5538530869761153,0.561689449702068,13314,rbf,1000,0.0001,20.0
2191,0.503440123308099,0.4918210649307294,0.4919383105502979,11982,rbf,1000,0.0001,20.0
