,cross_val_acc,training_acc,test_acc,train_size,kernel,max_iter,gamma,C
1960,0.5213140888733742,0.6645274212368728,0.5095238095238095,3428,rbf,1000,0.01,15.0
1961,0.5153677854369543,0.6836304700162075,0.4925170068027211,3085,rbf,1000,0.01,15.0
1962,0.5043861034512112,0.6980306345733042,0.5034013605442177,2742,rbf,1000,0.01,15.0
1963,0.4935113852383147,0.7407253022092538,0.5122448979591837,2399,rbf,1000,0.01,15.0
1964,0.4863555725779631,0.7650778210116731,0.5,2056,rbf,1000,0.01,15.0
1965,0.4836241992886687,0.7899649941656943,0.4925170068027211,1714,rbf,1000,0.01,15.0
1966,0.4726378935074587,0.8154631655725748,0.46938775510204084,1371,rbf,1000,0.01,15.0
1967,0.4649893295930352,0.8472762645914397,0.44761904761904764,1028,rbf,1000,0.01,15.0
1968,0.4106473247202029,0.8525547445255475,0.4163265306122449,685,rbf,1000,0.01,15.0
1969,0.4120684452142898,0.9444444444444444,0.36666666666666664,342,rbf,1000,0.01,15.0
1970,0.5081675997784887,0.646441073512252,0.5027210884353741,3428,rbf,1000,0.01,20.0
1971,0.5049944333419089,0.6810372771474879,0.5142857142857142,3085,rbf,1000,0.01,20.0
1972,0.5094366175235953,0.6987600291757841,0.49115646258503404,2742,rbf,1000,0.01,20.0
1973,0.4960191483267865,0.7357232180075032,0.5054421768707483,2399,rbf,1000,0.01,20.0
1974,0.4834378832417607,0.7752918287937743,0.48775510204081635,2056,rbf,1000,0.01,20.0
1975,0.466037142399249,0.808634772462077,0.4897959183673469,1714,rbf,1000,0.01,20.0
1976,0.4704321282582152,0.8366156090444931,0.4605442176870748,1371,rbf,1000,0.01,20.0
1977,0.46688872330277376,0.8599221789883269,0.45510204081632655,1028,rbf,1000,0.01,20.0
1978,0.4019705660842092,0.8686131386861314,0.41768707482993195,685,rbf,1000,0.01,20.0
1979,0.39474371646273926,0.9532163742690059,0.36462585034013606,342,rbf,1000,0.01,20.0
1980,0.45741226581552585,0.4574095682613769,0.42857142857142855,3428,rbf,1000,0.001,0.01
1981,0.45218990468884607,0.4521880064829822,0.42857142857142855,3085,rbf,1000,0.001,0.01
1982,0.4529564363389279,0.45295404814004375,0.42857142857142855,2742,rbf,1000,0.001,0.01
1983,0.4456101972504423,0.4456023343059608,0.42857142857142855,2399,rbf,1000,0.001,0.01
1984,0.44893788289348463,0.4489299610894942,0.42857142857142855,2056,rbf,1000,0.001,0.01
1985,0.4510074948049671,0.4509918319719953,0.42857142857142855,1714,rbf,1000,0.001,0.01
1986,0.44787156482808654,0.44784828592268416,0.42857142857142855,1371,rbf,1000,0.001,0.01
1987,0.4514371350899915,0.45136186770428016,0.42857142857142855,1028,rbf,1000,0.001,0.01
1988,0.4468153008930811,0.4467153284671533,0.42857142857142855,685,rbf,1000,0.001,0.01
1989,0.4272200895350304,0.4269005847953216,0.42857142857142855,342,rbf,1000,0.001,0.01
1990,0.45536803588115565,0.46820303383897316,0.4380952380952381,3428,rbf,1000,0.001,0.1
1991,0.45056809652069785,0.4622366288492707,0.4387755102040816,3085,rbf,1000,0.001,0.1
1992,0.46534536595849385,0.46900072939460247,0.4387755102040816,2742,rbf,1000,0.001,0.1
1993,0.4577052062278522,0.4639433097123802,0.4387755102040816,2399,rbf,1000,0.001,0.1
1994,0.4533056853001051,0.4678988326848249,0.4414965986394558,2056,rbf,1000,0.001,0.1
1995,0.4510074948049671,0.4509918319719953,0.42857142857142855,1714,rbf,1000,0.001,0.1
1996,0.44787156482808654,0.44784828592268416,0.42857142857142855,1371,rbf,1000,0.001,0.1
1997,0.4514371350899915,0.45136186770428016,0.42857142857142855,1028,rbf,1000,0.001,0.1
1998,0.4468153008930811,0.4467153284671533,0.42857142857142855,685,rbf,1000,0.001,0.1
1999,0.4272200895350304,0.4269005847953216,0.42857142857142855,342,rbf,1000,0.001,0.1
2000,0.4588738571244986,0.4757876312718786,0.4340136054421769,3428,rbf,1000,0.001,0.2
2001,0.4557460900482059,0.4683954619124797,0.4435374149659864,3085,rbf,1000,0.001,0.2
2002,0.46497175774197685,0.47191830780452226,0.4387755102040816,2742,rbf,1000,0.001,0.2
2003,0.45516421573011606,0.46477699041267195,0.4380952380952381,2399,rbf,1000,0.001,0.2
2004,0.458104951314516,0.4678988326848249,0.44013605442176873,2056,rbf,1000,0.001,0.2
2005,0.4527944667849414,0.456242707117853,0.4306122448979592,1714,rbf,1000,0.001,0.2
2006,0.4449331988462423,0.4536834427425237,0.4340136054421769,1371,rbf,1000,0.001,0.2
2007,0.44759098124383767,0.45428015564202334,0.42857142857142855,1028,rbf,1000,0.001,0.2
2008,0.4409758848346869,0.4467153284671533,0.42857142857142855,685,rbf,1000,0.001,0.2
2009,0.4244031881265797,0.4269005847953216,0.42857142857142855,342,rbf,1000,0.001,0.2
2010,0.4664485997459611,0.4927071178529755,0.4489795918367347,3428,rbf,1000,0.001,0.8
2011,0.4700160586729904,0.4888168557536467,0.4387755102040816,3085,rbf,1000,0.001,0.8
2012,0.47080858019399646,0.49015317286652077,0.43673469387755104,2742,rbf,1000,0.001,0.8
2013,0.45894220122857676,0.48395164651938305,0.44421768707482995,2399,rbf,1000,0.001,0.8
2014,0.4581155476678669,0.4790856031128405,0.43741496598639457,2056,rbf,1000,0.001,0.8
2015,0.4486614934000883,0.4603267211201867,0.43537414965986393,1714,rbf,1000,0.001,0.8
2016,0.44865318256622605,0.4617067833698031,0.4346938775510204,1371,rbf,1000,0.001,0.8
2017,0.45551769383472934,0.4708171206225681,0.43197278911564624,1028,rbf,1000,0.001,0.8
2018,0.4599604632902494,0.47153284671532847,0.427891156462585,685,rbf,1000,0.001,0.8
2019,0.4573030904105476,0.49415204678362573,0.4163265306122449,342,rbf,1000,0.001,0.8
2020,0.4614850138556522,0.4813302217036173,0.4346938775510204,3428,rbf,1000,0.001,0.7
2021,0.4651527509041194,0.48557536466774714,0.4414965986394558,3085,rbf,1000,0.001,0.7
2022,0.46898772956491347,0.4908825674690007,0.43945578231292515,2742,rbf,1000,0.001,0.7
2023,0.45725283742508305,0.47894956231763236,0.445578231292517,2399,rbf,1000,0.001,0.7
2024,0.456159557447818,0.4790856031128405,0.43945578231292515,2056,rbf,1000,0.001,0.7
2025,0.44808190290946454,0.46091015169194866,0.43605442176870746,1714,rbf,1000,0.001,0.7
2026,0.44643910035214385,0.4617067833698031,0.43537414965986393,1371,rbf,1000,0.001,0.7
2027,0.45650291550960614,0.4708171206225681,0.43197278911564624,1028,rbf,1000,0.001,0.7
2028,0.45698829214816267,0.47153284671532847,0.427891156462585,685,rbf,1000,0.001,0.7
2029,0.4544459475534047,0.4853801169590643,0.41564625850340137,342,rbf,1000,0.001,0.7
2030,0.4687916302916295,0.4897899649941657,0.44761904761904764,3428,rbf,1000,0.001,1.0
2031,0.4700129115777593,0.49238249594813616,0.44081632653061226,3085,rbf,1000,0.001,1.0
2032,0.47080856327197107,0.49416484318016046,0.44081632653061226,2742,rbf,1000,0.001,1.0
2033,0.46434592463434876,0.488120050020842,0.4448979591836735,2399,rbf,1000,0.001,1.0
2034,0.46101887407111886,0.4810311284046693,0.43673469387755104,2056,rbf,1000,0.001,1.0
2035,0.448669968981937,0.46499416569428237,0.43673469387755104,1714,rbf,1000,0.001,1.0
2036,0.4486209764470634,0.4660831509846827,0.4346938775510204,1371,rbf,1000,0.001,1.0
2037,0.4526330784501139,0.47373540856031127,0.43333333333333335,1028,rbf,1000,0.001,1.0
2038,0.45847850462909634,0.4759124087591241,0.4312925170068027,685,rbf,1000,0.001,1.0
2039,0.4630539094062872,0.49707602339181284,0.41360544217687073,342,rbf,1000,0.001,1.0
2040,0.4816320771845176,0.5064177362893816,0.45714285714285713,3428,rbf,1000,0.001,3.0
2041,0.48783541601781166,0.5111831442463534,0.4605442176870748,3085,rbf,1000,0.001,3.0
2042,0.48866144954186447,0.5072939460247994,0.4666666666666667,2742,rbf,1000,0.001,3.0
2043,0.479344569390761,0.5043768236765319,0.4666666666666667,2399,rbf,1000,0.001,3.0
2044,0.4814103748265288,0.5063229571984436,0.46190476190476193,2056,rbf,1000,0.001,3.0
2045,0.4521635069559225,0.47841306884480744,0.43741496598639457,1714,rbf,1000,0.001,3.0
2046,0.45592327157544543,0.48577680525164113,0.4421768707482993,1371,rbf,1000,0.001,3.0
2047,0.4564931123088611,0.4805447470817121,0.43197278911564624,1028,rbf,1000,0.001,3.0
2048,0.4586064428296107,0.4905109489051095,0.4346938775510204,685,rbf,1000,0.001,3.0
2049,0.45393538689331614,0.52046783625731,0.4108843537414966,342,rbf,1000,0.001,3.0
2050,0.4897864778331117,0.516044340723454,0.47278911564625853,3428,rbf,1000,0.001,5.0
2051,0.49204202821766385,0.5212317666126418,0.46530612244897956,3085,rbf,1000,0.001,5.0
2052,0.49229915955167425,0.5167760758570387,0.4639455782312925,2742,rbf,1000,0.001,5.0
2053,0.48768331087785166,0.5152146727803252,0.47006802721088436,2399,rbf,1000,0.001,5.0
2054,0.48142466895321007,0.5111867704280155,0.46122448979591835,2056,rbf,1000,0.001,5.0
2055,0.45741472920768567,0.48774795799299886,0.45034013605442175,1714,rbf,1000,0.001,5.0
2056,0.45957052609226523,0.49525893508388036,0.44421768707482995,1371,rbf,1000,0.001,5.0
2057,0.4622860262914303,0.5029182879377432,0.43945578231292515,1028,rbf,1000,0.001,5.0
2058,0.44675409976339103,0.49635036496350365,0.43197278911564624,685,rbf,1000,0.001,5.0
2059,0.4393782853864564,0.52046783625731,0.40680272108843535,342,rbf,1000,0.001,5.0
2060,0.5028933730867998,0.5093348891481914,0.46598639455782315,3428,rbf,1000,0.001,10.0
2061,0.4894456763494673,0.5309562398703404,0.47891156462585033,3085,rbf,1000,0.001,10.0
2062,0.5043383841379356,0.5324580598103574,0.47278911564625853,2742,rbf,1000,0.001,10.0
2063,0.49643605144206154,0.5268862025844102,0.48435374149659866,2399,rbf,1000,0.001,10.0
2064,0.4911335266019884,0.5311284046692607,0.4741496598639456,2056,rbf,1000,0.001,10.0
2065,0.45974706071354793,0.5169194865810969,0.4598639455782313,1714,rbf,1000,0.001,10.0
2066,0.47559253950558295,0.513493800145879,0.4448979591836735,1371,rbf,1000,0.001,10.0
2067,0.4688983794555076,0.5282101167315175,0.445578231292517,1028,rbf,1000,0.001,10.0
2068,0.4453568173516384,0.5182481751824818,0.44081632653061226,685,rbf,1000,0.001,10.0
2069,0.4593866592289054,0.5701754385964912,0.42448979591836733,342,rbf,1000,0.001,10.0
2070,0.4997025397152866,0.5107934655775963,0.4782312925170068,3428,rbf,1000,0.001,15.0
2071,0.49691214281063234,0.5290113452188007,0.47619047619047616,3085,rbf,1000,0.001,15.0
2072,0.4999554204325328,0.5426695842450766,0.4775510204081633,2742,rbf,1000,0.001,15.0
2073,0.49185523687833266,0.5285535639849938,0.48095238095238096,2399,rbf,1000,0.001,15.0
2074,0.49602808948723764,0.544260700389105,0.4748299319727891,2056,rbf,1000,0.001,15.0
2075,0.46561203577684046,0.5268378063010501,0.45714285714285713,1714,rbf,1000,0.001,15.0
2076,0.4806166940949549,0.5339168490153173,0.4564625850340136,1371,rbf,1000,0.001,15.0
2077,0.47678587924341914,0.5408560311284046,0.45170068027210886,1028,rbf,1000,0.001,15.0
2078,0.4468387760127916,0.5372262773722628,0.4564625850340136,685,rbf,1000,0.001,15.0
2079,0.44500188906948734,0.6023391812865497,0.42857142857142855,342,rbf,1000,0.001,15.0
2080,0.49971235748560916,0.5137106184364061,0.4639455782312925,3428,rbf,1000,0.001,20.0
2081,0.4991675763367499,0.5111831442463534,0.48299319727891155,3085,rbf,1000,0.001,20.0
2082,0.503224129812241,0.5448577680525164,0.47891156462585033,2742,rbf,1000,0.001,20.0
2083,0.49433427196873864,0.5273030429345561,0.4816326530612245,2399,rbf,1000,0.001,20.0
2084,0.4950359546888755,0.5316147859922179,0.4714285714285714,2056,rbf,1000,0.001,20.0
2085,0.4749572258165945,0.5455075845974329,0.4850340136054422,1714,rbf,1000,0.001,20.0
2086,0.47625258799171843,0.5441283734500365,0.45918367346938777,1371,rbf,1000,0.001,20.0
2087,0.48546340861060366,0.5622568093385214,0.44761904761904764,1028,rbf,1000,0.001,20.0
2088,0.4511990213875071,0.5576642335766423,0.4523809523809524,685,rbf,1000,0.001,20.0
2089,0.44201636448083337,0.6111111111111112,0.42857142857142855,342,rbf,1000,0.001,20.0
2090,0.45741226581552585,0.4574095682613769,0.42857142857142855,3428,rbf,1000,0.0001,0.01
2091,0.45218990468884607,0.4521880064829822,0.42857142857142855,3085,rbf,1000,0.0001,0.01
2092,0.4529564363389279,0.45295404814004375,0.42857142857142855,2742,rbf,1000,0.0001,0.01
2093,0.4456101972504423,0.4456023343059608,0.42857142857142855,2399,rbf,1000,0.0001,0.01
2094,0.44893788289348463,0.4489299610894942,0.42857142857142855,2056,rbf,1000,0.0001,0.01
2095,0.4510074948049671,0.4509918319719953,0.42857142857142855,1714,rbf,1000,0.0001,0.01
2096,0.44787156482808654,0.44784828592268416,0.42857142857142855,1371,rbf,1000,0.0001,0.01
2097,0.4514371350899915,0.45136186770428016,0.42857142857142855,1028,rbf,1000,0.0001,0.01
2098,0.4468153008930811,0.4467153284671533,0.42857142857142855,685,rbf,1000,0.0001,0.01
2099,0.4272200895350304,0.4269005847953216,0.42857142857142855,342,rbf,1000,0.0001,0.01
2100,0.45741226581552585,0.4574095682613769,0.42857142857142855,3428,rbf,1000,0.0001,0.1
2101,0.45218990468884607,0.4521880064829822,0.42857142857142855,3085,rbf,1000,0.0001,0.1
2102,0.45149123487372644,0.45295404814004375,0.42857142857142855,2742,rbf,1000,0.0001,0.1
2103,0.44350935691430776,0.4456023343059608,0.42857142857142855,2399,rbf,1000,0.0001,0.1
2104,0.4455196591086912,0.44990272373540857,0.42857142857142855,2056,rbf,1000,0.0001,0.1
2105,0.4510074948049671,0.4509918319719953,0.42857142857142855,1714,rbf,1000,0.0001,0.1
2106,0.44787156482808654,0.44784828592268416,0.42857142857142855,1371,rbf,1000,0.0001,0.1
2107,0.4514371350899915,0.45136186770428016,0.42857142857142855,1028,rbf,1000,0.0001,0.1
2108,0.4468153008930811,0.4467153284671533,0.42857142857142855,685,rbf,1000,0.0001,0.1
2109,0.4272200895350304,0.4269005847953216,0.42857142857142855,342,rbf,1000,0.0001,0.1
2110,0.4577033866306642,0.4606184364060677,0.43741496598639457,3428,rbf,1000,0.0001,0.2
2111,0.44927097386199916,0.45283630470016206,0.4326530612244898,3085,rbf,1000,0.0001,0.2
2112,0.4504156014931929,0.45331874544128375,0.43741496598639457,2742,rbf,1000,0.0001,0.2
2113,0.4460251350097784,0.4514380992080033,0.43945578231292515,2399,rbf,1000,0.0001,0.2
2114,0.4499206371038012,0.45282101167315175,0.4387755102040816,2056,rbf,1000,0.0001,0.2
2115,0.4510074948049671,0.4509918319719953,0.42857142857142855,1714,rbf,1000,0.0001,0.2
2116,0.44787156482808654,0.44784828592268416,0.42857142857142855,1371,rbf,1000,0.0001,0.2
2117,0.4514371350899915,0.45136186770428016,0.42857142857142855,1028,rbf,1000,0.0001,0.2
2118,0.4468153008930811,0.4467153284671533,0.42857142857142855,685,rbf,1000,0.0001,0.2
2119,0.4272200895350304,0.4269005847953216,0.42857142857142855,342,rbf,1000,0.0001,0.2
2120,0.45566767524152263,0.46557759626604434,0.43945578231292515,3428,rbf,1000,0.0001,0.8
2121,0.4512153558964105,0.45834683954619126,0.43673469387755104,3085,rbf,1000,0.0001,0.8
2122,0.45186681804715156,0.45842450765864334,0.4448979591836735,2742,rbf,1000,0.0001,0.8
2123,0.44975338374207635,0.4535223009587328,0.4421768707482993,2399,rbf,1000,0.0001,0.8
2124,0.45134161588939004,0.4591439688715953,0.4414965986394558,2056,rbf,1000,0.0001,0.8
2125,0.44747113203366284,0.45215869311551926,0.42857142857142855,1714,rbf,1000,0.0001,0.8
2126,0.4471389640954858,0.4485776805251641,0.42857142857142855,1371,rbf,1000,0.0001,0.8
2127,0.4514371350899915,0.45233463035019456,0.42857142857142855,1028,rbf,1000,0.0001,0.8
2128,0.4468153008930811,0.4481751824817518,0.42857142857142855,685,rbf,1000,0.0001,0.8
2129,0.4272200895350304,0.4298245614035088,0.42585034013605444,342,rbf,1000,0.0001,0.8
2130,0.4536251415273673,0.4647024504084014,0.44081632653061226,3428,rbf,1000,0.0001,0.7
2131,0.4521878083228209,0.45737439222042137,0.43741496598639457,3085,rbf,1000,0.0001,0.7
2132,0.4522331159694617,0.45951859956236324,0.4421768707482993,2742,rbf,1000,0.0001,0.7
2133,0.45225433357033895,0.4531054606085869,0.4414965986394558,2399,rbf,1000,0.0001,0.7
2134,0.45135099647743565,0.4586575875486381,0.4421768707482993,2056,rbf,1000,0.0001,0.7
2135,0.44806110253513776,0.4509918319719953,0.42857142857142855,1714,rbf,1000,0.0001,0.7
2136,0.4471389640954858,0.44784828592268416,0.42857142857142855,1371,rbf,1000,0.0001,0.7
2137,0.4514371350899915,0.45136186770428016,0.42857142857142855,1028,rbf,1000,0.0001,0.7
2138,0.4468153008930811,0.4467153284671533,0.42857142857142855,685,rbf,1000,0.0001,0.7
2139,0.4272200895350304,0.4298245614035088,0.4272108843537415,342,rbf,1000,0.0001,0.7
2140,0.45654231453261795,0.4597432905484247,0.43333333333333335,3428,rbf,1000,0.0001,1.0
2141,0.4489441970789117,0.459967585089141,0.43741496598639457,3085,rbf,1000,0.0001,1.0
2142,0.4536903107896336,0.45805981035740334,0.4448979591836735,2742,rbf,1000,0.0001,1.0
2143,0.4497455875764119,0.4543559816590246,0.4414965986394558,2399,rbf,1000,0.0001,1.0
2144,0.4552252654733646,0.4596303501945525,0.44081632653061226,2056,rbf,1000,0.0001,1.0
2145,0.44747113203366284,0.45215869311551926,0.42925170068027213,1714,rbf,1000,0.0001,1.0
2146,0.4471389640954858,0.4485776805251641,0.42857142857142855,1371,rbf,1000,0.0001,1.0
2147,0.4514371350899915,0.45233463035019456,0.42857142857142855,1028,rbf,1000,0.0001,1.0
2148,0.4468153008930811,0.4481751824817518,0.42857142857142855,685,rbf,1000,0.0001,1.0
2149,0.4272200895350304,0.4298245614035088,0.42448979591836733,342,rbf,1000,0.0001,1.0
2150,0.4565435688900356,0.47549591598599766,0.43333333333333335,3428,rbf,1000,0.0001,3.0
2151,0.4505612693270519,0.4612641815235008,0.4421768707482993,3085,rbf,1000,0.0001,3.0
2152,0.4562278073037295,0.4657184536834427,0.4448979591836735,2742,rbf,1000,0.0001,3.0
2153,0.44932632593391614,0.45810754481033766,0.4414965986394558,2399,rbf,1000,0.0001,3.0
2154,0.4532422116419455,0.4591439688715953,0.44081632653061226,2056,rbf,1000,0.0001,3.0
2155,0.4445351204764695,0.4515752625437573,0.4326530612244898,1714,rbf,1000,0.0001,3.0
2156,0.4449411618976836,0.4485776805251641,0.42925170068027213,1371,rbf,1000,0.0001,3.0
2157,0.44949037495357624,0.45330739299610895,0.42925170068027213,1028,rbf,1000,0.0001,3.0
2158,0.4468153008930811,0.44963503649635034,0.42857142857142855,685,rbf,1000,0.0001,3.0
2159,0.42504096409937686,0.4415204678362573,0.4163265306122449,342,rbf,1000,0.0001,3.0
2160,0.46295680508302556,0.47112018669778294,0.44829931972789117,3428,rbf,1000,0.0001,5.0
2161,0.4528350473289852,0.4674230145867099,0.4380952380952381,3085,rbf,1000,0.0001,5.0
2162,0.46205198664797714,0.4737417943107221,0.44421768707482995,2742,rbf,1000,0.0001,5.0
2163,0.4535157114842935,0.4639433097123802,0.44013605442176873,2399,rbf,1000,0.0001,5.0
2164,0.4522783562202587,0.46352140077821014,0.4414965986394558,2056,rbf,1000,0.0001,5.0
2165,0.44805426276529603,0.4539089848308051,0.43605442176870746,1714,rbf,1000,0.0001,5.0
2166,0.4442165242165242,0.450036469730124,0.42925170068027213,1371,rbf,1000,0.0001,5.0
2167,0.44852883649203773,0.45330739299610895,0.42925170068027213,1028,rbf,1000,0.0001,5.0
2168,0.44099704213924634,0.44963503649635034,0.42857142857142855,685,rbf,1000,0.0001,5.0
2169,0.42793951482401454,0.4502923976608187,0.42244897959183675,342,rbf,1000,0.0001,5.0
2170,0.4810392123862714,0.46732788798133024,0.4387755102040816,3428,rbf,1000,0.0001,10.0
2171,0.46840004733883056,0.47617504051863857,0.445578231292517,3085,rbf,1000,0.0001,10.0
2172,0.467531791435142,0.48723559445660103,0.4564625850340136,2742,rbf,1000,0.0001,10.0
2173,0.4630783556186673,0.48145060441850773,0.4598639455782313,2399,rbf,1000,0.0001,10.0
2174,0.45860327797812606,0.4649805447470817,0.4414965986394558,2056,rbf,1000,0.0001,10.0
2175,0.44865803316254294,0.4544924154025671,0.4387755102040816,1714,rbf,1000,0.0001,10.0
2176,0.4405614836049619,0.45149525893508385,0.4340136054421769,1371,rbf,1000,0.0001,10.0
2177,0.44949037495357624,0.45428015564202334,0.42585034013605444,1028,rbf,1000,0.0001,10.0
2178,0.43658479679661644,0.44963503649635034,0.42517006802721086,685,rbf,1000,0.0001,10.0
2179,0.43365380053830027,0.4473684210526316,0.42448979591836733,342,rbf,1000,0.0001,10.0
2180,0.4696828761089411,0.47112018669778294,0.4557823129251701,3428,rbf,1000,0.0001,15.0
2181,0.4777851911617616,0.4771474878444084,0.45102040816326533,3085,rbf,1000,0.0001,15.0
2182,0.47919546209515007,0.487964989059081,0.45714285714285713,2742,rbf,1000,0.0001,15.0
2183,0.4705923864700621,0.48770320967069614,0.4605442176870748,2399,rbf,1000,0.0001,15.0
2184,0.46445931673491614,0.4790856031128405,0.44421768707482995,2056,rbf,1000,0.0001,15.0
2185,0.4521700949693508,0.4603267211201867,0.445578231292517,1714,rbf,1000,0.0001,15.0
2186,0.445665799578843,0.45587162654996355,0.43605442176870746,1371,rbf,1000,0.0001,15.0
